0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
9.950044368479238,8.117661921507187,5.9081824845070905,3.700982268195847,2.3573905051195263,1.7764076044201564,1.58016436005221,1.528524587578648,1.5379642729696774,1.6484048436113916,1.8662636678545306,2.133221743462568,2.4012058673179806,2.671615789876624,2.957139089903517,3.2321693158765212,3.41706219706618,3.4038253760780264,3.1123939139486128,2.6049634836753266,2.1753214541434107,2.0734119915496696,2.2954627308344233,2.6703317825284176,2.961619393397115,3.0607064543631455,2.9348508978268626,2.6967671019714796,2.3879861792217083,2.1753550269301183,2.23409601292391,2.6484863715456686,3.3400726786714445,4.088197728938073,4.666836264808179,5.039716087423563,5.342797004084878,5.715650051218729,6.0762632642007794,6.256699075229048,6.064705001516028,5.412978530673491,4.447489938594918,3.593529769948225,3.260761235169413,3.5498449374423644,4.229435328586034,4.777022409137943,4.89212881006677,4.659307069942213,4.283899067751677,4.096329826231951,4.226111649646611,4.65594942771678,5.321758167887084,5.889934948124208,6.366339365418228,6.583684782276041,6.765601581188128,7.034759251236437,7.4722252591904486,8.168440758486687,9.187027319790198,10.487248434419074,11.853533448248562,13.016929392765668,13.860319585517571,14.335645354350232,14.424462388317062,14.075106579431752,13.078312155724833,11.736680875245879,10.490454419417842,9.821429465951423,9.738956051526461,9.8116313943197,9.415730521360684,10.3372270027932,11.534556562858583,12.670137606389948,13.288433920358903,13.16661658214923,12.449433627467743,11.423930659663043,10.317386643836024,9.190424110957133,8.119963074815264,7.2670897506447005,6.732185496688647,6.465696313388062,6.341709195031862,6.235482525192427,6.060626168766197,5.676487868607816,5.129365228539064,4.395279179833148,3.5749092384590626,2.873690610664193,2.5527491149782615,2.812624998268934,3.675178897877993,5.018299963885911,6.670093313070546,8.435867093218501,10.077537834213997,11.249219846874272,11.53560459704807,10.869174615856357,9.819670591828816,9.391958705829508,9.596118062882658,10.226017979974504,11.16370248677861,11.810969255372253,11.639751358581334,11.047510737710164,10.072460005187965,9.23754965246101,8.657096190946845,8.402515436134449,8.604282834983708,9.14017691476434,9.86472902567899,10.618695542497717,11.377527179282179,12.14214011824588,12.725312692125078,12.877932571198587,12.701795545309972,12.174538580524473,11.506954768190566,10.582534713010464,9.259011999652772,7.694288508077525,6.473305813245958,5.922293518505142,5.87356647995087,6.103243704967025,6.360254810315991,6.5449909874019845,6.634448359168684,6.682702706955575,6.751295812849307,6.8675423334075125
2.1829308285841433,2.1909535013174066,2.029996781296855,1.7142614013748312,1.4188746203202203,1.2795401642861084,1.2982782580149252,1.3296422149143103,1.2803790595597044,1.163503961856115,1.040902188832506,1.0183085147343334,1.1676307725556556,1.5135111435291329,1.854779365004974,2.0589552348350724,1.9550536221331065,1.682791412094762,1.4302766608681436,1.3280403040555073,1.416674352126936,1.544539240219804,1.5844789579473806,1.5100372130677244,1.345221364268937,1.1605906520199827,1.0478870901511452,1.0866344223433189,1.2353890574158284,1.4364944759283478,1.6748578104535778,1.9322799267749304,2.189858371310058,2.3688813983973906,2.3873397631895883,2.2532632098579093,2.0922390782090283,2.2159732753486883,2.743254498046652,3.521662918282083,3.9555603828909893,3.841243439510701,3.080247845380613,2.078212459196615,1.2663543697170154,0.8171603663406136,0.7199101903642264,0.9520821485571983,1.4568929668513992,1.9573825315232416,2.157926563187833,2.1483429728341297,2.0433073445570407,1.9580343452036548,1.859074634672804,1.6598815386656711,1.3344121088048984,1.0187806458926485,0.8794325228307124,0.9344558496118974,1.0949766599527184,1.2261892157757546,1.307623652522573,1.3953753543771736,1.5629552867780294,1.8522294921887277,2.1835128952285734,2.4070491832523584,2.3689086160150374,2.0586733517129874,1.6031852216609301,1.247588919879996,1.2343632951901033,1.6681892837319803,2.4050989362714534,3.108410555302889,3.4757521270774427,3.4338631752141815,3.1894391180592705,3.011665701164322,3.004407076844771,3.0763089298134667,3.0358738581420943,2.771663771562723,2.361558788194796,1.9879202104885423,1.8027992169514457,1.810649654330333,1.8919147447806197,1.8416987370956373,1.5838593945496693,1.0821433859865974,0.5778082881605017,0.2449018475580613,0.08363112668097923,0.02352727404401167,0.009305553117932007,0.01875020617586681,0.056880468304078245,0.14590333175122777,0.3052709732854848,0.519492016478545,0.7243356405976534,0.9048945552088326,1.0677468551540055,1.2692457497194802,1.5006877993634054,1.7055346094037351,1.9500991473182225,2.2065114371722085,2.5109019842421874,2.758528292625962,2.84277247302895,2.7133436772994273,2.4382588020124984,2.1290674320387692,1.8591309915005616,1.720792843708265,1.7104408189024498,1.767057313244603,1.7605416055155167,1.5546612072863655,1.3113244443576952,1.131175884965858,1.0147628060500813,0.9350381754889358,0.9040421751523466,0.93094405294813,1.0182513403897677,1.1099094291701952,1.1308595286074303,1.071239923529538,0.9562776780214329,0.8578879856654069,0.8363240180734989,0.9405541551033302,1.0421510245430328,1.0124999116021904,0.7802865953002327,0.4828635343210993,0.24196758349972258,0.10047836678955509,0.035769026492005085,0.011320137192218822
9.935020614986179,9.612299981381936,8.89990672894031,7.993107655193045,7.105219416757297,6.273404133856992,5.516302764914898,4.76232525642641,4.198492351719997,4.008350203223634,4.12848607763515,4.396016746355741,4.537027804386553,4.368821064749324,3.9656690501091467,3.4113526303996493,2.8891209173157533,2.5002500217191894,2.304534756134237,2.313650755383258,2.468555456836315,2.6946197382031616,2.9194343115962273,3.0986884468794926,3.2129573983857433,3.1609349045041193,2.983169198401248,2.749490174810235,2.5166770986771536,2.4195066394390623,2.4968513167221946,2.7309422029091452,3.082044560573995,3.547626240507546,4.172076253138919,4.900290853758392,5.544487522530987,5.794842691648519,5.604622796003885,4.904756782373777,4.257310026502039,3.8275632800163617,3.8202351291741525,3.9061229833498734,3.7829727780498104,3.479279352149724,3.2387804561977753,3.2599110366812725,3.53298133119745,3.8690860305314576,4.106099250794049,4.186010563403578,4.214575946185555,4.200558687476731,4.003522638340285,3.7333582700838663,3.279041680901973,2.908291650648486,2.774192017550626,2.910295171015533,3.2119114240839046,3.5440173602698612,3.6233514972378202,3.4693853055390647,3.229514915267748,3.050525400382935,2.8891434638185274,2.772228270807278,2.772134395420367,2.9174333811659077,3.248205484832256,3.7647055577370585,4.611741194474586,5.813535762422635,7.013511668705507,7.94460856560181,8.499024714986005,8.661294619914365,8.372083662124433,7.742275577904987,7.089988807922361,6.622856709376626,6.265572081973783,5.896938853381441,5.440682698649963,4.994628030410471,4.712600867494437,4.531537623557116,4.525872901907644,4.521070451802325,4.462142175892974,4.297700633975233,4.023713962575968,3.8494232908298227,3.830781337970181,3.8403833340416096,3.7731445382437037,3.7061355533407023,3.7567493036430513,3.9501988937154535,4.138605563597649,3.988572011373127,3.6405201008658614,3.283004655397793,3.2293987407582785,3.5043962087996077,3.9506071630287156,4.373542866674672,4.648527626330921,4.6064596834637825,4.1256187465679695,3.2749274565911315,2.3190292135676027,1.564202235820832,1.2244059918365078,1.263305875166262,1.5596732725966795,1.857083942416803,1.950804115350437,1.9097772380329427,1.864402552242532,2.030571149501019,2.490444999332176,3.034970214354875,3.402590586123743,3.4591768341373488,3.1789390129793507,2.8785190637788,2.8161598028127104,2.984034310150981,3.246903411254074,3.470774626766165,3.6263355832146216,3.708655840523515,3.81411407826153,3.9480690454748393,4.099768202269009,4.059908577680565,3.684252349267817,2.9871033998397643,2.2348091202443645,1.6947831096845358,1.4009066236640133,1.2701958436156926
5.286223825591322,4.980288884297441,4.874265704421257,4.8711429906440475,4.898393152232345,4.890000233715118,4.735616043746523,4.366360957580068,3.8367310239500205,3.3061849614391385,3.020814810542604,3.026566043946066,3.1382352523306722,2.9812781213980295,2.615975687135067,2.0466988588717623,1.6101671476659551,1.3872907300139663,1.3311167698054347,1.3643364963773954,1.4356970532017104,1.488294061649524,1.472672669466892,1.412021809810464,1.357664185148626,1.3198286992254948,1.4058731231301818,1.6261319851042302,1.9488651936812353,2.1939396268784632,2.266284385880464,2.1157662616270576,1.8866935930939366,1.6912986767582914,1.7590917821818473,2.1838202110823186,2.7410107375583057,3.26152132891511,3.485140376508837,3.2409229377882864,2.7162512161211962,2.1730979690261134,1.7962621981971474,1.6672347336150442,1.661927730952111,1.5759150215161137,1.4023897754611192,1.195815340028656,1.0192899669365492,0.9127609294026902,0.8519264024948191,0.773688891629085,0.716225546961235,0.6893594930698665,0.7272761583470868,0.7971307352547835,0.812999833311028,0.6991803752231089,0.5345909927061865,0.4404823483348169,0.5346182327279071,0.8846131237151088,1.446566087651902,2.0280649718641586,2.3548665379730687,2.4310525171675272,2.258194366829634,2.0629032118627912,1.943458038580307,1.932461702939451,2.0796256368045865,2.464510776048851,3.239845733885789,4.404892215806444,5.668355293998337,6.632845707010081,6.965465605382266,6.579381301179562,5.732513597236016,4.810041050134634,4.004489393328831,3.4998917337177646,3.1356542518741923,2.9158453027146014,2.826796289415164,2.90316784678066,3.043127363063927,3.0210330846936175,2.734809304176928,2.16474504125043,1.4590126410817115,0.8555652470874324,0.5147768120974126,0.4135752090323136,0.4896501913963955,0.6202796897194615,0.7114910253362845,0.7564028612433465,0.8020731748060828,0.9022572134372645,1.0868997667980402,1.2742549744372145,1.4332569697306272,1.5331626346306062,1.5748711066640102,1.6777774324274735,1.9278402775614478,2.3408712872090183,2.8738642219037174,3.254931345047433,3.181789111298788,2.652321505817953,1.723458518756777,0.9358294738096976,0.5206037720164852,0.46210680173126306,0.6330238831365145,0.9146536045611965,1.1846687307779735,1.5006619234956007,1.902543497632481,2.4819106325110245,3.2891949038095305,4.110764983651615,4.658513018809075,4.637235917600177,4.207656737731979,3.544196823749368,2.983077313938766,2.595025460492672,2.3606803553857363,2.214226966726605,2.0871663288543574,1.9524734735913558,1.7857605461088724,1.6235885833014254,1.562855776164353,1.6559113429721244,1.9550099717737766,2.4196380573498084,2.8829766688518648,3.154698904564391,3.211334297895064,3.0407018493590314
5.1260747254383965,5.387948265826158,5.098207181863576,4.390381828305871,3.359391859096803,2.365481619177267,1.6371888549814624,1.2230049561690925,1.0115368547935197,1.0089348461081744,1.2020662688332007,1.524607549321499,2.0087472793766774,2.537467216085275,2.930527661409243,3.012503894891875,2.8872666334882062,2.5027942498895315,2.103450336949826,1.7382244284975024,1.4326373349212498,1.2134496109990671,1.1476891725743283,1.2523789382328727,1.4230616222102845,1.512645102831365,1.481859179364654,1.3486045984444825,1.2311941771444725,1.1913980567075493,1.2286721470485376,1.3571806898547245,1.5711834961866717,1.7842712287895153,1.9467794909903204,1.9321080484384985,1.7061104788489985,1.3921556080836255,1.130930925069813,1.0294045979279975,1.1203652478543757,1.353316321627235,1.6502424098336355,1.940021176010235,2.1766319671576766,2.3098478043983843,2.2227880754544045,1.9479196646172412,1.595625519787684,1.3719572166087803,1.4001856545735305,1.6053132448968488,1.752625710607574,1.708546892447363,1.391574031073985,0.9485673643347514,0.5990285073108442,0.45313147417204036,0.49422301695760984,0.6253638476448538,0.7322210466569619,0.7378909565229261,0.6704241860169119,0.5613781320008253,0.543566941371544,0.6542871127108968,0.8512010599661742,1.0640017676269813,1.259378817733264,1.4202217660302374,1.5367720042188193,1.6395038826861632,1.7048318552830293,1.7185241376817708,1.7215563824292428,1.62994284055966,1.4998008904260236,1.383136052907253,1.2676420659392367,1.1290461071517268,1.071859703123331,1.1293629380698997,1.44164131289921,1.9345044140226673,2.402324966492789,2.695797557711605,2.63039935109587,2.238902712015225,1.6832384864335252,1.1026156324796539,0.6341513290417866,0.34789049844378617,0.25271986002818836,0.3267833872192013,0.49250695526565336,0.7020740964313636,0.8852192391774226,1.052966917888795,1.207744687884444,1.3416279568307332,1.4613662158585372,1.5758906944199977,1.741396195855679,1.859763473847482,1.8774252030468914,1.758377091026692,1.544005953679121,1.3324187131070653,1.2058191539222722,1.1457439578428663,1.101067478053444,0.9854659038260362,0.9020565336198807,1.054677819215827,1.5096583231408274,2.155052988673078,2.651361054248521,2.7069092010147613,2.362435725893208,1.743741631913234,1.2016862705006262,0.9627460863272692,1.0519652280624499,1.3451425621376463,1.597063080085113,1.5870978203083048,1.296950051685585,0.8621229718870292,0.4628369961543311,0.20428333795907108,0.07539088216359062,0.02356026293230464,0.006251118813491416,0.0013925366153412456,0.00025689300450088313,4.0523862186337114e-05,5.4665064355636e-06,6.15000350507267e-07,5.5511100777421614e-08,3.932499589380035e-09,2.192125602034615e-10,9.35235468514769e-12,0.0,0.0
10.011010702074623,10.088334969918332,10.204947676229413,10.237218398026474,10.076399835057469,9.61824846800723,8.62464619264776,7.186700103027933,5.6772531700875755,4.504972470780352,3.9389826100370477,3.8724127836323547,3.958854144897007,3.912615108131571,3.680109674207656,3.3803754565530637,3.2764069603563186,3.500885505766463,3.940886264251533,4.3986889688379875,4.6333067266933305,4.535877025848068,4.11935077220445,3.7304966381285842,3.7490415885131467,4.190383076265979,4.872457075429046,5.538183464376028,5.97530918604261,6.003393241343654,5.763521318298732,5.270581129295929,4.812925840492165,4.549463721190495,4.476572571889166,4.55877506477989,4.710289649323133,4.90194358818359,4.928378129909515,4.553490556574324,3.737578518042903,2.6860686076961056,1.7718781352068445,1.3023843727702444,1.2766545716827054,1.721143550665373,2.313796374917889,2.786925953327748,2.965932742134888,2.9662327954550562,2.956031166833573,3.031123443160973,3.0725687472209673,3.026545002671254,2.7769328487563283,2.391464708564114,2.0041473524255613,1.6408927134693798,1.386446617635372,1.308312558898077,1.4024777562461146,1.6540608649748905,1.9744720303030974,2.316914652158864,2.7097829351608604,3.2644591002669756,3.952223180285125,4.6247363745776395,5.138799946615626,5.404878830208675,5.638259085166103,6.017470885107583,6.540972943734166,7.006670302006848,7.13740310283506,6.65924107474095,6.103226977008608,6.019504294079861,6.691255896055298,7.753802504505705,8.579288796966475,8.740436007912006,8.315991771882128,7.5764876966066055,7.101530808702009,7.126247577372712,7.4708976294137575,7.766621656145096,7.594412302486331,7.195920258375379,6.4518624356952925,5.65163715774106,5.035018542521485,4.541267173189658,4.21132305541593,4.003540846340636,3.8575362860840534,3.713526858884264,3.55754235556917,3.573702809061931,3.7529847172087356,4.236914938086207,4.80356436313612,5.364814359634366,5.819183245715895,6.193236356297059,6.591136172085195,7.056326339682537,7.570675223768721,7.861169003495329,7.8069988823041685,7.387413537594924,6.847126395783263,6.376731472328214,5.778407445832099,5.034503452146607,4.328851970324875,3.8532195460194543,3.5777582806943284,3.421089157045171,3.257364349401512,3.1456716538094627,3.111037057919026,3.179493343035241,3.36121682595038,3.6481961857389087,4.0057106678871115,4.384694808856232,4.517495817020543,4.366110604935558,3.966832248289548,3.5058787387452908,3.3181938833522877,3.627562948822688,4.4537138848564,5.549332225184119,6.448179938460345,6.97240872359937,7.1780793377131555,7.32934351274835,7.440879086797709,7.481337467418202,7.411414229630675,7.263511578416063
11.266925344352535,9.583036480158638,7.997232593486897,6.605124296034885,5.531129654072048,4.925928005589915,4.895947569348984,5.4228684987163716,6.247263114524154,6.930668186530416,7.160342153115868,6.929752843540866,6.545212754191146,6.515539325167983,6.863170676511293,7.771899873797151,8.856836713563201,9.74871118052086,10.352415344274789,10.742357325861345,11.219940471201548,11.938371333004131,12.951073706714292,13.87948495048283,14.529369835626502,14.81089339044227,14.678540331149,14.124818334174927,13.22209515123286,12.113347269639368,10.786722435877051,9.2519371031641,7.568149146021999,6.039970413914757,5.086214655974833,4.870359412633787,5.086550542642456,5.4509203147517225,5.778728136620107,6.173789421918842,6.807545425837179,7.721810802576043,8.646290257341045,9.189530864473653,9.521642950664901,9.834105765927841,10.601787932810408,12.08529778193214,13.981903389789272,15.772295101055988,16.91117148471485,17.2842248522786,16.934916914003598,16.053657848090303,15.012469391222362,14.179887572600526,13.777388171888845,13.819985156353336,14.01851648208375,14.171835755369338,14.30958301765458,14.63045510522286,15.095239670826027,15.481297018560733,15.613509262572066,15.18106106264209,14.408123277063263,13.535104183141579,12.67698105648858,11.770587572294918,10.743371435386639,9.681795520786718,8.812993534793605,8.331503681828467,8.426617556105523,8.844137193490182,9.11714074268256,8.91235670675383,8.322386291309158,7.727439282808982,7.581159825836979,8.070046427326163,9.238851839707332,10.864160563362404,12.4830434380378,13.634377378636355,14.012570601718844,13.844234016480026,13.502031967059102,13.285106858111448,13.177701331149228,12.945952621900243,12.432169294734305,11.680364554711147,10.899946314198107,10.320701186861026,10.098357499626811,10.301663077079517,10.719762496240554,11.091432928299913,11.187140400962374,10.644192560354806,9.743954566415505,8.64950096212086,7.746949373648713,7.202250859743846,6.958186647917273,6.832445081588996,6.6326700811791826,6.279751013816883,5.808473703846357,5.531091600326999,5.521938683803909,5.662592011497789,5.772809163293362,5.695251353395039,5.626715859919989,5.7481690285134475,6.081098216119266,6.309154561737091,6.2355436250190355,5.566343581089181,4.4722296748844474,3.3324833844753967,2.4718151502779806,1.991579757712175,1.8510759058106525,1.856930393454978,2.015122506091216,2.374644324249381,2.913288095187244,3.560865067723168,4.287008093576044,5.107851701345168,6.049198877815057,7.061206131779843,7.832036168612094,7.997413915046461,7.435706195420697,6.351708066608252,5.167244108442743,4.207470406510482,3.5653439029049645,3.1746860081435946
5.263931808534651e-08,5.85193164108825e-07,6.2877405329701755e-06,5.277366339794032e-05,0.00034373784722657903,0.001759377531976407,0.007205060742687887,0.023867929269478425,0.0641261895599918,0.13996867622697687,0.2505134234510924,0.3721920186688582,0.4802060316661067,0.5534931698147609,0.5991441246360526,0.6378675938143519,0.6684780953808981,0.6608002472364254,0.6219798465881125,0.5362766094056601,0.4388043792784074,0.3738622046009679,0.345513913022748,0.376260228252236,0.4273381545077485,0.44848703620072494,0.44789087232138414,0.4299207561655273,0.4343603327727632,0.4714023071670694,0.5511483203692266,0.6632399602145125,0.7916384625243329,0.905994452245441,0.9927465037241395,1.0893256937510112,1.242284748563059,1.4475059890516466,1.6281366406824203,1.7129049171376298,1.6817012295362093,1.5500988732044756,1.289912535625764,1.0084989710277958,0.7131939408128141,0.47545861233782827,0.37164885727094565,0.44474629092017515,0.698144350179804,1.078863280125668,1.4966089474475195,1.7884607654735243,1.8623091342049871,1.6633932843967698,1.3045476609121416,0.883621638843293,0.5274330156849969,0.292013838932035,0.18404843839649476,0.18082004365532203,0.24130851189957972,0.28837134974302575,0.27701391774691553,0.20631982239895472,0.13242633446704866,0.0823413970119773,0.07148092886993032,0.11536054031245509,0.2334750555879439,0.438338263314609,0.7093316025582402,0.9517818521318645,1.1023473996980135,1.0401470477758166,0.8474862801301531,0.557652247048597,0.2964588583843093,0.12539499300600102,0.04198492250959385,0.01187364043436662,0.0066333976890314795,0.017078047867765615,0.05670854967864781,0.16007163827022655,0.3661965704135693,0.6755267880532964,1.0247254377464714,1.4024439494452166,1.703912019578317,1.9313360654903087,2.034168885515958,1.9750760105958742,1.855843989427677,1.6512276433560475,1.4270562647430034,1.1423493843222898,0.8127539659019756,0.4983179721639963,0.27096606373271814,0.15191258467743374,0.12724451500298167,0.14599003915116357,0.16117388047881281,0.16157862781517865,0.15437727771920068,0.1800902596490996,0.3165797800075576,0.6726975212306698,1.3136757447818554,2.170796283832347,2.960493656901516,3.3606136601347045,3.193000859622516,2.6190477993093664,1.9501401872339224,1.48275246678158,1.3241368735219088,1.4996277641667628,1.8245160060093208,2.1393119585371867,2.332689474636502,2.3840029072426376,2.409583273355539,2.555040361835277,2.8351387476342165,3.1191713882250296,3.274249594523144,3.1253972396570115,2.7155631048991338,2.1970685318995917,1.7303088897905614,1.4488129329039405,1.3457591893835632,1.4055610423804827,1.5534409648426792,1.6940565949600577,1.7522180821336777,1.73654388091343,1.6503737043355018,1.508032165041115,1.3477011324013746,1.1805192070726698,1.0350016367057415,0.9195957067420472
4.444557172764085,4.42663659482091,4.575470126418028,4.816662072352353,5.024692985223106,5.025050626656913,4.771445804885763,4.3087939370792645,3.858785085624518,3.5962414971486854,3.4881195110605416,3.4172685642283565,3.2412090306706363,3.0558977681573736,2.831825222706179,2.6881483990628023,2.56402461554022,2.3688843051459383,2.1158089020095154,1.817458564526587,1.568390335932036,1.4078284037280477,1.3239956813841645,1.3102390687339882,1.4417297335214216,1.7654337874245039,2.320451518218607,2.93089607226032,3.3228782275412865,3.262348121097098,2.8552428397608725,2.356289444147908,2.0054115715354057,1.903736255642446,2.136498716605667,2.588503637382753,3.0599451171175374,3.28421703231607,3.250629730455051,3.1374474036014717,3.114732052578917,3.0488263037984082,2.931950838125795,2.710576881242885,2.5668916188429862,2.611683760365664,2.8574642995381905,3.222932598507401,3.5939685216474375,3.862876627125429,4.024101122768172,4.075358571190524,3.984327658761072,3.7517136495511667,3.417971599446052,3.0928961952897898,2.874189825497666,2.73469054870891,2.598752583105143,2.3887256346766113,2.1799642071592227,2.043449394422392,2.070125139873776,2.2787829887584454,2.714490903187796,3.230168313586805,3.5941176720309547,3.6953580298775193,3.6161948532380452,3.5306250356780313,3.646382800620175,3.8659775908526246,4.370370458723676,5.008770285238376,5.676964298677692,6.371082071231637,6.937045328056323,7.167417220973215,6.937336180446682,6.21721267929238,5.201558319749812,4.224930048086094,3.333812038687145,2.646741958127619,2.0960804102083173,1.7229604566095598,1.5598862884103604,1.5596804676505085,1.5903250853770161,1.5742963191302721,1.4503843131743632,1.2920310938911066,1.191928919464366,1.2151253464309468,1.3641456404645125,1.57458786777028,1.7580338670052849,1.9015490712778038,2.0331550216230543,2.1892715927567634,2.448831082901181,2.844891835836031,3.398238534135587,3.963990619922349,4.39186674044458,4.571181150855893,4.516145756760403,4.318060290741007,4.07683009925556,3.8022262461317187,3.6176609286411905,3.505507536153344,3.5890108488209367,3.8081429468144807,4.0502270488130385,4.178971697887745,4.196585861343907,4.119271553400403,3.9859651250145705,3.8416528624693176,3.6914543082534403,3.548121450951992,3.4724299291038467,3.470340768591312,3.5961622201216,3.776817389517933,3.8121423795902247,3.5335343793326968,2.9790550646611935,2.2766478447170377,1.6924339326749525,1.3348928075681181,1.1868902865210258,1.248282961016837,1.485207429152154,1.8832700307399706,2.3737333208526086,2.8376953715720297,3.133062447856247,3.276174760047385,3.2908158681129054,3.286674456773984,3.326562935792833,3.437960997026756
13.204809488897759,12.895862386377456,12.26240245587342,11.335026894995615,10.215943044829311,9.207856668414774,8.383403947651642,7.910804671488973,7.905978065867489,8.245739380809301,8.698074365881176,8.952979588401254,8.828956964994916,8.337981642949522,7.527954942530029,6.612742831367708,5.741955966885862,5.026262532046498,4.462978947689043,4.006196223466231,3.630156401087413,3.3236200462317953,3.172462422052163,3.273504514065523,3.648030928200535,4.3301446472494325,5.318554826965658,6.78969556541713,8.762977751496509,11.134872907826066,13.666170064547153,16.00865034331393,17.91102474560224,19.082051778812808,19.464208938477245,19.084927687562654,18.191404045042567,17.215848568201643,16.550340290757713,16.191013185850167,15.892984218057371,15.366114185167659,14.695026924989675,13.876436867137494,12.965440175649155,12.100646286431527,11.622578430816578,11.770623967323225,12.603537935577192,13.899205296839485,15.148751174532112,16.013415092669653,16.56757700721141,16.679967891264265,16.5734933071264,16.47304938291029,16.330701409865114,16.379841028394626,16.845398936064925,17.952689441194597,20.00224040573855,23.284288823399457,27.74487285818913,32.97820881712769,37.92662939579546,41.51229278734081,43.07387154916175,42.72598941864574,41.263404599009206,39.48920078093252,37.75586662864518,36.126630748663324,34.423690678014644,32.56491814438079,30.583997114492238,28.660920126905136,26.545228887176062,23.97722099153075,21.223504750553275,19.014977602407697,18.012538258614573,18.11555534218239,18.79490650189488,19.437570449500583,19.57843530561685,19.111220938515274,18.491011492684628,18.138660004359483,18.030013557747456,17.766239992500157,17.035836790393404,15.966081413530441,14.757166394560546,13.794282937708566,13.329316166646725,13.188965470756274,13.119260426926305,12.884867328497698,12.318020839008222,11.17354577782247,9.57163552004752,7.648242785692966,5.885057484786341,4.503902832105307,3.6509199568704074,3.3272718799383245,3.415158834861349,3.7082908706662625,4.04165763568419,4.358160123205025,4.667036039491404,4.944046402673226,5.20371606425962,5.425748313063737,5.8378361085076,6.715986396251617,8.33842717152386,10.541645833014737,13.062656295143018,15.476613815852575,17.55746913221003,19.232515372705187,20.583970690356992,21.652011902679654,22.35628078873677,22.739268148707378,22.73180757536466,22.488190636146744,21.90465256170374,21.17186948196688,20.398289664129187,19.52800709423477,18.496738897905086,16.999590819000097,14.879423434815974,12.329819249540618,9.960953322673346,8.431768964241686,7.906578879553519,7.985865593853776,8.376160623700777,8.682942088659196,8.789086204438288,8.687654664099343
8.058124441348081,9.347761765901403,10.315452049958502,10.617621616177145,10.189928969901624,9.313462775929377,8.342281442677265,7.690173251505672,7.476757332402104,7.492479243778257,7.529498775891941,7.42442098200134,7.050309111573671,6.620531135944062,6.120620233889653,5.834893981062268,5.847418930485016,6.167012970242667,6.673072332325966,7.239118656648272,7.765835636364551,8.223406341641843,8.705615186135923,9.203880295899214,9.69987608986387,9.982611088351744,9.868620232039172,9.186051964982214,8.0122279572644,6.807823880648192,6.063870566649462,5.962095450543103,6.400689589732021,7.111778953778486,7.675241239926444,8.047488270239596,7.8098751806001845,7.3279848134133125,6.946951797497843,6.816083119640979,6.8628188459930275,6.9258896743434315,7.035199817050372,7.451448656197846,8.374490745534517,9.614959416628777,10.865752361100206,11.698362292414735,11.802926742104557,11.3196822941718,10.601342170955432,10.109258515876997,9.898315144196381,9.941404791826885,10.297745464819874,10.585652843973275,10.824810127063943,10.91215267967865,10.843600517994652,10.540608855980956,10.023887051129638,9.416109225054127,8.848666134362858,8.355160793885004,7.85076546342217,7.142667832906469,6.2456652235883405,5.408183652637555,4.854743085764603,4.677046707685316,4.742137680446288,4.980524490871637,5.283469797115261,5.6653845054828755,6.008543455407449,6.443257624558753,6.922480042711374,7.362292024003679,7.520174837462959,7.356580125055799,6.940153773572822,6.6540151701648815,6.454928924534567,6.482546063913918,6.596876629823163,6.715774527658837,6.861202094609169,7.191708961168854,7.676948280880199,8.317269314794375,8.821489119654926,9.026404469593272,9.066401936459847,9.105080530664397,9.489392980103029,10.245801350968593,11.145069216068322,11.926227848176774,12.430657692003654,12.8545745221355,13.161910738318152,13.186131311238421,12.738341223603747,11.477322750354615,9.786080377882266,8.031256663490092,6.541323448409204,5.458316315969814,4.730234579547966,4.352867671544879,4.2261076090748295,4.295093558971996,4.490714814160971,4.69800700601925,4.9562694020196645,5.203758091350857,5.494313971243344,5.900833018831246,6.51846184535099,7.3239133596994614,8.068571795018142,8.48645389285896,8.435343218774484,7.856302535737391,7.075930958556111,6.422235036664481,6.109609433229955,6.226865849909919,6.587989547694324,7.063734502181506,7.323051509590086,7.416474062335379,7.3674172705579375,7.496771568172243,7.987743523776527,8.842764768859968,9.778134107644961,10.255709322786249,10.415119788215625,10.142096558527186,9.773031578440602,9.370966034224827,8.991253617658888,8.618176320590274
